x,y,z
4.456700842804709,1.4480698840450434,3.16621054865
4.996523313375348,1.6234688372025523,2.77387353757
5.415757477873595,1.7596862745817792,2.33786425204
5.7761553886540105,1.8767866542755258,1.84971794272
6.073451705558273,1.9733840832552205,1.29734624696
6.279658334994793,2.0403846786529463,0.674613834316
6.355316288077826,2.0649674377862888,-1.70494634666e-15
6.279658334994793,2.0403846786529463,-0.674613834316
6.073451705558273,1.9733840832552205,-1.29734624696
5.7761553886540105,1.8767866542755258,-1.84971794272
5.415757477873595,1.7596862745817792,-2.33786425204
4.996523313375348,1.6234688372025523,-2.77387353757
4.456700842804709,1.4480698840450434,-3.16621054865
