x,y,z
4.497598248792206,1.3155602547187715,2.90376210933
4.959280042472351,1.4506034899067908,2.54324038371
5.341461021872806,1.5623925112458468,2.13560875123
5.67164658863765,1.6589727267940606,1.68045386673
5.94137997647127,1.737870508404467,1.17118311007
6.125690349418941,1.7917818156777356,0.605611143576
6.192526310788074,1.8113315240997279,-1.58653284887e-15
6.125690349418941,1.7917818156777356,-0.605611143576
5.94137997647127,1.737870508404467,-1.17118311007
5.67164658863765,1.6589727267940606,-1.68045386673
5.341461021872806,1.5623925112458468,-2.13560875123
4.959280042472351,1.4506034899067908,-2.54324038371
4.497598248792206,1.3155602547187715,-2.90376210933
