x,y,z
4.512281039608858,1.2642818558062279,2.5707096167
4.890427259532055,1.370233457777379,2.24303802372
5.220514368523847,1.4627195283635386,1.87141314759
5.505842458830059,1.5426647100486879,1.46026140647
5.735219040051841,1.6069330140926887,1.00827577536
5.888491474941129,1.6498779363448202,0.517182522661
5.943125497511881,1.6651856715766435,-1.90372481933e-15
5.888491474941129,1.6498779363448202,-0.517182522661
5.735219040051841,1.6069330140926887,-1.00827577536
5.505842458830059,1.5426647100486879,-1.46026140647
5.220514368523847,1.4627195283635386,-1.87141314759
4.890427259532055,1.370233457777379,-2.24303802372
4.512281039608858,1.2642818558062279,-2.5707096167
