x,y,z
4.505012604469407,1.2899419463317736,-2.61452215259
4.892557182079305,1.4009094508924664,-2.28291294561
5.22915635356439,1.4972895120644087,-1.90652423353
5.520222772565257,1.5806319610212234,-1.4894377638
5.754768129641218,1.647790462222638,-1.02975960715
5.911987192181808,1.6928077532581536,-0.528788609996
5.968161424884397,1.7088923917326793,9.65819680912e-16
5.911987192181808,1.6928077532581536,0.528788609996
5.754768129641218,1.647790462222638,1.02975960715
5.520222772565257,1.5806319610212234,1.4894377638
5.22915635356439,1.4972895120644087,1.90652423353
4.892557182079305,1.4009094508924664,2.28291294561
4.505012604469407,1.2899419463317736,2.61452215259
