x,y,z
4.37861865224094,1.6693673920327345,2.70840373036
4.7772124737353066,1.8213330188926724,2.36800618008
5.119013545631442,1.9516461631289768,1.9814502676
5.414674126751542,2.0643680447157053,1.55180339977
5.654073222914581,2.1556399906322907,1.07579701249
5.815598202724668,2.2172220912236957,0.553720624906
5.873599660391639,2.2393353990519653,-4.91709518211e-16
5.815598202724668,2.2172220912236957,-0.553720624906
5.654073222914581,2.1556399906322907,-1.07579701249
5.414674126751542,2.0643680447157053,-1.55180339977
5.119013545631442,1.9516461631289768,-1.9814502676
4.7772124737353066,1.8213330188926724,-2.36800618008
4.37861865224094,1.6693673920327345,-2.70840373036
