x,y,z
5.0354390543493555,2.0651816970081471,-3.1605877378199998
4.9978375831553032,2.0496066576742886,-3.0533469974199998
4.960236111961251,2.0340316183404297,-2.9461062570099998
4.9226346407671979,2.0184565790065707,-2.8388655165999999
4.8850331695731457,2.0028815396727122,-2.7316247761899999
4.8474316983790953,1.9873065003388533,-2.6243840357799999
4.8098302271850422,1.9717314610049945,-2.5171432953699999
4.7722287559909899,1.9561564216711356,-2.4099025549699999
4.7346272847969368,1.9405813823372768,-2.30266181456
4.6970258136028855,1.9250063430034181,-2.19542107415
4.6873406939137912,1.920994635075965,-2.18469239035
4.8177393659480519,1.5653784113131559,-2.18469239035
4.9257060579455842,1.1825573979849859,-2.18469239035
5.0033041341324038,0.79244552505799937,-2.18469239035
5.0500551765648405,0.39744796195415283,-2.18469239035
5.065670949518621,0.019,-2.1846923903506665
5.0761540475299212,0.019000000000949067,-2.1954210741503166
5.1168535866695031,0.019000000000843616,-2.302661814558427
5.157553125809085,0.019000000000738166,-2.4099025549665374
5.1982526649486669,0.019000000000632716,-2.5171432953746478
5.2389522040882488,0.019000000000527265,-2.6243840357827581
5.2796517432278307,0.019000000000421815,-2.7316247761908685
5.3203512823674126,0.019000000000316365,-2.8388655165989789
5.3610508215069945,0.019000000000210914,-2.9461062570070893
5.4017503606465764,0.019000000000105464,-3.0533469974151997
5.4424498997861557,0.019,-3.1605877378233096
