x,y,z
4.671607044723947,0.3676634480336863,-3.54653263322
5.388502454625106,0.4240843404076419,-3.09899666386
5.887165196112437,0.4633299492925384,-2.62131968052
6.311110408160939,0.4966951610808803,-2.08731005766
6.664622588313811,0.5245171730422032,-1.47514737959
6.91421193022941,0.5441602802561942,-0.772248867791
7.007063537988769,0.5514678602682657,0.0
6.91421193022941,0.5441602802561942,0.772248867791
6.664622588313811,0.5245171730422032,1.47514737959
6.311110408160939,0.4966951610808803,2.08731005766
5.887165196112437,0.4633299492925384,2.62131968052
5.388502454625106,0.4240843404076419,3.09899666386
4.671607044723947,0.3676634480336863,3.54653263322
