x,y,z
4.55905513177815,1.0835613027151494,-2.90376210933
5.027045520046208,1.1947896735315657,-2.54324038371
5.414448764849487,1.2868647093628154,-2.13560875123
5.749146112039753,1.366413011160899,-1.68045386673
6.022565238869279,1.4313971749165781,-1.17118311007
6.209394098439536,1.4758012272057583,-0.605611143576
6.277143331655085,1.4919033460174607,-1.58653284887e-15
6.209394098439536,1.4758012272057583,0.605611143576
6.022565238869279,1.4313971749165781,1.17118311007
5.749146112039753,1.366413011160899,1.68045386673
5.414448764849487,1.2868647093628154,2.13560875123
5.027045520046208,1.1947896735315657,2.54324038371
4.55905513177815,1.0835613027151494,2.90376210933
