x,y,z
4.441632750595412,1.4936489882742423,-2.70840373036
4.845962862976466,1.6296186411470093,-2.36800618008
5.1926829031757915,1.7462149619906686,-1.9814502676
5.492598430071703,1.847071684837861,-1.55180339977
5.735442795026047,1.9287363024210082,-1.07579701249
5.899292332367365,1.9838362418849935,-0.553720624906
5.958128507521381,2.0036218924390474,-4.91709518211e-16
5.899292332367365,1.9838362418849935,0.553720624906
5.735442795026047,1.9287363024210082,1.07579701249
5.492598430071703,1.847071684837861,1.55180339977
5.1926829031757915,1.7462149619906686,1.9814502676
4.845962862976466,1.6296186411470093,2.36800618008
4.441632750595412,1.4936489882742423,2.70840373036
