x,y,z
4.349479264316892,1.7438804203877711,-3.61248378896
5.043738395783764,2.0222367091447073,-3.15454997743
5.51735343487049,2.2121279451463223,-2.66954756078
5.919116596831683,2.3732108861606975,-2.12775640163
6.254672491033772,2.507748682132151,-1.50545004771
6.492213221460232,2.6029882737388426,-0.788910364848
6.580764396335655,2.6384919859497424,-6.36301488411e-16
6.492213221460232,2.6029882737388426,0.788910364848
6.254672491033772,2.507748682132151,1.50545004771
5.919116596831683,2.3732108861606975,2.12775640163
5.51735343487049,2.2121279451463223,2.66954756078
5.043738395783764,2.0222367091447073,3.15454997743
4.349479264316892,1.7438804203877711,3.61248378896
