x,y,z
4.482332741161489,1.3666682073005725,2.61452215259
4.867926279158935,1.4842361032495688,2.28291294561
5.202830888637409,1.5863488888644184,1.90652423353
5.492431973980848,1.674648579894509,1.4894377638
5.725796544873723,1.745801695507918,1.02975960715
5.882224109773599,1.7934966329521898,0.528788609996
5.938115541065631,1.810537992132399,9.65819680912e-16
5.882224109773599,1.7934966329521898,-0.528788609996
5.725796544873723,1.745801695507918,-1.02975960715
5.492431973980848,1.674648579894509,-1.4894377638
5.202830888637409,1.5863488888644184,-1.90652423353
4.867926279158935,1.4842361032495688,-2.28291294561
4.482332741161489,1.3666682073005725,-2.61452215259
