x,y,z
4.533208491161186,1.1870592095588808,-2.70840373036
4.945874913983344,1.295119423123266,-2.36800618008
5.299743484066414,1.3877829187267827,-1.9814502676
5.6058425448168485,1.4679375619137438,-1.55180339977
5.853693774096015,1.5328395148881062,-1.07579701249
6.02092149319299,1.5766295158189352,-0.553720624906
6.080970728186558,1.5923539188692395,-4.91709518211e-16
6.02092149319299,1.5766295158189352,0.553720624906
5.853693774096015,1.5328395148881062,1.07579701249
5.6058425448168485,1.4679375619137438,1.55180339977
5.299743484066414,1.3877829187267827,1.9814502676
4.945874913983344,1.295119423123266,2.36800618008
4.533208491161186,1.1870592095588808,2.70840373036
