x,y,z
6.3228469838167545,2.5984435216999651,1.3096066373299999
6.2353011096738609,2.5621808333002956,1.2576940484300001
6.1477552355402061,2.5259181449044523,1.20578145953
6.0602093613972743,2.4896554565048747,1.15386887063
5.9726634872636186,2.4533927681090315,1.1019562817199999
5.8851176131207259,2.4171300797093624,1.0500436928200001
5.7975717389870711,2.3808673913135197,0.99813110392299997
5.7100258648441384,2.3446047029139421,0.94621851502200005
5.6224799907104837,2.3083420145180988,0.89430592612100002
5.5349341165675892,2.2720793261184293,0.84239333721999998
5.5219088846916238,2.2666840984211611,0.83727134027700001
5.676857344213432,1.8445227638393713,0.83727134027700001
5.8040770756768438,1.3934356219338451,0.83727134027700001
5.8955127419172264,0.93375748605473219,0.83727134027700001
5.9506006116467649,0.46832242476821884,0.83727134027700001
5.9690010498273676,0.019,0.83727134027721584
5.9830994592204787,0.018999999998906409,0.84239333721963527
6.0778584305560326,0.018999999999027919,0.89430592612061621
6.1726174018915865,0.01899999999914943,0.94621851502159715
6.2673763732271404,0.01899999999927094,0.99813110392257809
6.3621353445626943,0.018999999999392451,1.050043692823559
6.4568943158982481,0.018999999999513961,1.1019562817245401
6.551653287233802,0.018999999999635472,1.1538688706255211
6.6464122585693559,0.018999999999756982,1.2057814595265022
6.7411712299049098,0.018999999999878493,1.2576940484274832
6.8359302012404619,0.019,1.3096066373284641
