x,y,z
4.3593337003971415,1.7190981588950043,2.5707096167
4.724662354733769,1.863165087518631,2.24303802372
5.043560899763073,1.9889223567050272,1.87141314759
5.319217568490792,2.0976272424204248,1.46026140647
5.540819248843724,2.1850156065339723,1.00827577536
5.688896393172643,2.2434096556445238,0.517182522661
5.74167855228248,2.2642242385106988,-1.90372481933e-15
5.688896393172643,2.2434096556445238,-0.517182522661
5.540819248843724,2.1850156065339723,-1.00827577536
5.319217568490792,2.0976272424204248,-1.46026140647
5.043560899763073,1.9889223567050272,-1.87141314759
4.724662354733769,1.863165087518631,-2.24303802372
4.3593337003971415,1.7190981588950043,-2.5707096167
