x,y,z
4.671607044723947,0.3676634480336863,2.73463270273
5.103707981114014,0.4016705292481004,2.39168210885
5.472725659927452,0.4307128504191768,2.00230475072
5.7919394265127195,0.45583551869135275,1.5691754984
6.050734092230025,0.4762031006004112,1.08864750943
6.225656467147692,0.4899697900682475,0.560693937303
6.28855454118857,0.4949199758512458,-2.00768745389e-15
6.225656467147692,0.4899697900682475,-0.560693937303
6.050734092230025,0.4762031006004112,-1.08864750943
5.7919394265127195,0.45583551869135275,-1.5691754984
5.472725659927452,0.4307128504191768,-2.00230475072
5.103707981114014,0.4016705292481004,-2.39168210885
4.671607044723947,0.3676634480336863,-2.73463270273
