x,y,z
4.6085532451963775,0.8487200819612896,2.90376210933
5.081624651492857,0.9358418274123138,2.54324038371
5.473233971720887,1.0079613574854824,2.13560875123
5.811565161181788,1.0702690839175506,1.68045386673
6.087952826570145,1.12116917111216,1.17118311007
6.27681010558555,1.1559494930042882,0.605611143576
6.345294898940815,1.1685617850484706,-1.58653284887e-15
6.27681010558555,1.1559494930042882,-0.605611143576
6.087952826570145,1.12116917111216,-1.17118311007
5.811565161181788,1.0702690839175506,-1.68045386673
5.473233971720887,1.0079613574854824,-2.13560875123
5.081624651492857,0.9358418274123138,-2.54324038371
4.6085532451963775,0.8487200819612896,-2.90376210933
