x,y,z
4.388048543354319,1.6444204974703012,-3.61248378896
5.088464061031723,1.9069011019201667,-3.15454997743
5.566278911058742,2.0859621413815717,-2.66954756078
5.971604732952072,2.2378579290170206,-2.12775640163
6.31013619000425,2.3647225389945445,-1.50545004771
6.549783327694158,2.454530265933711,-0.788910364848
6.639119735643545,2.4880090706804885,-6.36301488411e-16
6.549783327694158,2.454530265933711,0.788910364848
6.31013619000425,2.3647225389945445,1.50545004771
5.971604732952072,2.2378579290170206,2.12775640163
5.566278911058742,2.0859621413815717,2.66954756078
5.088464061031723,1.9069011019201667,3.15454997743
4.388048543354319,1.6444204974703012,3.61248378896
