x,y,z
6.5338428784467713,0.019,1.9051056458415743
6.4517593012460841,0.019000000000308773,1.8330953980444946
6.3696757240453961,0.019000000000617544,1.7610851502474143
6.287592146844708,0.019000000000926314,1.689074902450334
6.20550856964402,0.019000000001235084,1.6170646546532537
6.1234249924433319,0.019000000001543855,1.5450544068561733
6.0413414152426439,0.019000000001852625,1.473044159059093
5.9592578380419559,0.019000000002161396,1.4010339112620127
5.8771742608412678,0.019000000002470166,1.3290236634649324
5.7950906836405798,0.019000000002778936,1.2570134156678521
5.7819150009410762,0.019,1.2498439397226959
5.7640912866086804,0.45364382254901403,1.2498439397200001
5.7107300327405612,0.9044907800801345,1.2498439397200001
5.6221602292101576,1.3497612511783554,1.2498439397200001
5.4989279383086833,1.7867099953218992,1.2498439397200001
5.349063913303735,2.195089367084341,1.2498439397200001
5.3612366568782006,2.2001314825611415,1.2570134156699999
5.4370719938084813,2.2315435076251076,1.3290236634599999
5.5129073307387619,2.2629555326890731,1.4010339112600001
5.5887426676690417,2.2943675577530391,1.4730441590600001
5.6645780045992842,2.3257795828170971,1.5450544068600001
5.740413341529564,2.3571916078810626,1.61706465465
5.8162486784598446,2.3886036329450282,1.68907490245
5.892084015399365,2.4200156580128209,1.76108515025
5.9679193523296439,2.4514276830767865,1.83309539804
6.0437546892599245,2.4828397081407521,1.90510564584
