x,y,z
6.0105258270967585,2.4690758627705489,-1.96315840895
5.9360093874842965,2.4382101428635421,-1.88933981404
5.8614929478810724,2.4073444229603616,-1.8155212191300001
5.7869765082686113,2.3764787030533552,-1.74170262422
5.7124600686653864,2.3456129831501751,-1.6678840293099999
5.6379436290621641,2.314747263246995,-1.5940654344
5.5634271894497012,2.2838815433399877,-1.5202468394899999
5.4889107498464789,2.2530158234368076,-1.4464282445800001
5.414394310234016,2.2221501035298004,-1.37260964967
5.3398778706307928,2.1912843836266203,-1.2987910547599999
5.327799983414196,2.1862815589347471,-1.2914360302400001
5.4770385053557558,1.779597687416123,-1.2914360302400001
5.5997802488269697,1.3443882932597222,-1.2914360302400001
5.6879974849482737,0.90089029822090227,-1.2914360302400001
5.741146325123772,0.45183801491712666,-1.2914360302400001
5.7588990890837248,0.019,-1.2914360302409451
5.7719721000001272,0.01899999999819036,-1.2987910547580306
5.8526281130240392,0.018999999998391432,-1.3726096496677958
5.9332841260479512,0.018999999998592504,-1.4464282445775609
6.0139401390718632,0.018999999998793576,-1.5202468394873261
6.0945961520957752,0.018999999998994647,-1.5940654343970913
6.1752521651196872,0.018999999999195719,-1.6678840293068564
6.2559081781435992,0.018999999999396791,-1.7417026242166216
6.3365641911675112,0.018999999999597863,-1.8155212191263868
6.4172202041914232,0.018999999999798935,-1.8893398140361519
6.4978762172153326,0.019,-1.9631584089459171
