x,y,z
5.5740074546247644,0.019,-3.0485827438369077
5.5279713955131706,0.018999999999647497,-2.9444558383048167
5.4819353364015759,0.018999999999294994,-2.8403289327727239
5.4358992772899812,0.018999999998942491,-2.7362020272406311
5.3898632181783865,0.018999999998589989,-2.6320751217085383
5.3438271590667918,0.018999999998237486,-2.5279482161764455
5.2977910999551971,0.018999999997884983,-2.4238213106443527
5.2517550408436025,0.01899999999753248,-2.3196944051122599
5.2057189817320078,0.018999999997179978,-2.2155674995801671
5.1596829226204131,0.018999999996827475,-2.1114405940480743
5.1488995342454551,0.019,-2.101013775966746
5.1330271953442539,0.40397800145077689,-2.1010137759699998
5.085508036874459,0.80546534418629234,-2.1010137759699998
5.006635030254305,1.2019867252304925,-2.1010137759699998
4.8968944537975414,1.5910974584125006,-2.1010137759699998
4.7642338798657242,1.9528448355513175,-2.1010137759699998
4.7741964316706635,1.9569714596282295,-2.1114405940499998
4.8167282044400288,1.9745886967406301,-2.2155674995800001
4.859259977209355,1.9922059338531233,-2.3196944051099999
4.9017917499879591,2.0098231709693506,-2.4238213106400002
4.9443235227572853,2.0274404080818433,-2.52794821618
4.9868552955266505,2.0450576451942442,-2.6320751217099998
5.0293870682959758,2.0626748823067369,-2.7362020272400001
5.071918841065342,2.0802921194191377,-2.8403289327699999
5.1144506138346673,2.09790935653163,-2.9444558383000001
5.1569823866040325,2.1155265936440308,-3.0485827438399999
