x,y,z
6.6206507102760916,0.019,-1.7562597198798897
6.5350570758065798,0.01899999999981879,-1.6890078926861052
6.4494634413370662,0.018999999999637585,-1.6217560654923198
6.3638698068675525,0.018999999999456379,-1.5545042382985343
6.2782761723980389,0.018999999999275173,-1.4872524111047489
6.1926825379285253,0.018999999999093967,-1.4200005839109635
6.1070889034590117,0.018999999998912762,-1.3527487567171781
6.0214952689894981,0.018999999998731556,-1.2854969295233927
5.9359016345199844,0.01899999999855035,-1.2182451023296073
5.8503080000504708,0.018999999998369144,-1.1509932751358218
5.8368784669073372,0.019,-1.1443113862032426
5.8188853185562239,0.45795620638708845,-1.1443113862000001
5.7650168072378278,0.91308896047590848,-1.1443113862000001
5.6756050502401871,1.3625922174905036,-1.1443113862000001
5.5512013007776186,1.8036946403763781,-1.1443113862000001
5.3998435345493023,2.2161229748964142,-1.1443113862000001
5.4122508053479192,2.2212622347349664,-1.15099327514
5.4913290123480865,2.2540175005623517,-1.2182451023300001
5.5704072193482155,2.2867727663898285,-1.2854969295200001
5.6494854263483827,2.3195280322172138,-1.3527487567200001
5.7285636333485499,2.3522832980445987,-1.4200005839100001
5.807641840348718,2.3850385638719835,-1.4872524111000001
5.8867200473488852,2.4177938296993684,-1.5545042383000001
5.9657982543490142,2.4505490955268452,-1.6217560654900001
6.0448764613491814,2.4833043613542305,-1.6890078926900001
6.1239546683493487,2.5160596271816149,-1.7562597198800001
