x,y,z
6.9976317420273588,0.019,-0.81831046691082121
6.8954724391038136,0.01900000000032975,-0.78494851354718509
6.7933131361802666,0.019000000000659503,-0.75158656018354875
6.6911538332567195,0.019000000000989257,-0.7182246068199124
6.5889945303331725,0.01900000000131901,-0.68486265345627606
6.4868352274096255,0.019000000001648764,-0.65150070009263972
6.3846759244860785,0.019000000001978518,-0.61813874672900337
6.2825166215625314,0.019000000002308271,-0.58477679336536703
6.1803573186389844,0.019000000002638025,-0.55141484000173069
6.0781980157154374,0.019000000002967778,-0.51805288663809435
6.0635582481357231,0.019,-0.51478528735037143
6.0448663216712442,0.47574129704217993,-0.51478528734999995
5.988905784207355,0.94854949078806006,-0.51478528734999995
5.8960216510705648,1.415509561498518,-0.51478528734999995
5.76678658382877,1.8737425450576435,-0.51478528734999995
5.6092683448618494,2.3028695716252443,-0.51478528734999995
5.6227937264908832,2.3084719681290125,-0.51805288663799998
5.7171766155141439,2.3475666408188167,-0.55141484000200003
5.8115595045374446,2.3866613135085295,-0.58477679336499999
5.9059423935699833,2.4257559862020686,-0.61813874672900004
6.0003252825932458,2.4648506588918742,-0.65150070009299998
6.0947081716165448,2.5039453315815861,-0.68486265345599995
6.1890910606490834,2.5430400042751251,-0.71822460682
6.2834739496723842,2.5821346769648379,-0.75158656018400005
6.3778568386956458,2.6212293496546426,-0.78494851354700002
6.4722397277281853,2.6603240223481821,-0.81831046691099996
