x,y,z
5.2265247067350078,2.1443319658011593,-2.98050864001
5.1812898293986995,2.1255950661161855,-2.87822706072
5.1360549520623913,2.1068581664312118,-2.77594548142
5.090820074726083,2.0881212667462381,-2.6736639021199999
5.0455851973805359,2.0693843670574377,-2.5713823228199999
5.0003503200442276,2.050647467372464,-2.4691007435199999
4.9551154427079194,2.0319105676874902,-2.3668191642299998
4.9098805653716102,2.0131736680025165,-2.2645375849299998
4.8646456880261022,1.9944367683136237,-2.1622560056300002
4.8194108106897939,1.9756998686286502,-2.0599744263300002
4.8092891081802209,1.9715073221749895,-2.0497287593100002
4.9432750337040892,1.6061674223468423,-2.0497287593100002
5.0540550100546762,1.2133712551365701,-2.0497287593100002
5.1336750566244413,0.81309425065149443,-2.0497287593100002
5.1816442893499302,0.40780424972987661,-2.0497287593100002
5.1976669619639484,0.019,-2.049728759314295
5.2086226138099203,0.019000000000058449,-2.0599744263327873
5.2575844922225228,0.019000000000051954,-2.1622560056306854
5.3065463706351252,0.01900000000004546,-2.2645375849285836
5.3555082490477277,0.019000000000038965,-2.3668191642264818
5.4044701274603302,0.01900000000003247,-2.4691007435243799
5.4534320058729326,0.019000000000025975,-2.5713823228222781
5.5023938842855351,0.01900000000001948,-2.6736639021201762
5.5513557626981376,0.019000000000012986,-2.7759454814180744
5.60031764111074,0.019000000000006491,-2.8782270607159726
5.6492795195233452,0.019,-2.9805086400138698
