x,y,z
7.0388225319255104,0.019,0.6331926058065942
6.9346970865292974,0.019000000000131752,0.60718516106149278
6.830571641133087,0.01900000000026349,0.58117771631639159
6.7264461957368766,0.019000000000395229,0.5551702715712904
6.6223207503406663,0.019000000000526967,0.5291628268261892
6.5181953049444559,0.019000000000658705,0.50315538208108801
6.4140698595482455,0.019000000000790444,0.47714793733598676
6.3099444141520351,0.019000000000922182,0.45114049259088551
6.2058189687558247,0.01900000000105392,0.42513304784578426
6.1016935233596143,0.019000000001185659,0.39912560310068301
6.0869104236186109,0.019,0.39658395755900938
6.068146510187634,0.47757348761361873,0.396583957559
6.0119704556564821,0.95220257586679946,0.396583957559
5.9187286040831637,1.4209610186002735,0.396583957559
5.7889958224886904,1.880958764136589,0.396583957559
5.6308429418274351,2.3118060622911192,0.396583957559
5.6445007451047537,2.317463309639507,0.39912560310099998
5.7407001129234034,2.3573103924818,0.42513304784599998
5.836899480732777,2.3971574753203582,0.45114049259099998
5.9330988485514258,2.4370045581626503,0.47714793733600003
6.0292982163608366,2.4768516410011161,0.50315538208099997
6.125497584179449,2.516698723843501,0.52916282682600002
6.2216969519980978,2.556545806685794,0.55517027157099996
6.3178963198075087,2.5963928895242594,0.58117771631600001
6.4140956876261201,2.6362399723666443,0.60718516106099996
6.5102950554447698,2.6760870552089369,0.63319260580699999
