x,y,z
4.397336302479115,1.6194203389588955,2.90376210933
4.848726133060038,1.785655037003219,2.54324038371
5.222387407782819,1.9232644047075336,2.13560875123
5.545212368789418,2.0421521294155487,1.68045386673
5.80893277081287,2.139273239437182,1.17118311007
5.989134436024722,2.2056366516678567,0.605611143576
6.054480468058264,2.229701832510568,-1.58653284887e-15
5.989134436024722,2.2056366516678567,-0.605611143576
5.80893277081287,2.139273239437182,-1.17118311007
5.545212368789418,2.0421521294155487,-1.68045386673
5.222387407782819,1.9232644047075336,-2.13560875123
4.848726133060038,1.785655037003219,-2.54324038371
4.397336302479115,1.6194203389588955,-2.90376210933
