x,y,z
4.37861865224094,1.6693673920327345,2.5707096167
4.745563458492113,1.8092666942745435,2.24303802372
5.06587275651869,1.9313860063130104,1.87141314759
5.342748883527695,2.0369462331266863,1.46026140647
5.565330892074754,2.121806591297281,1.00827577536
5.714063104538807,2.1785113937365854,0.517182522661
5.767078762955328,2.1987238439307557,-1.90372481933e-15
5.714063104538807,2.1785113937365854,-0.517182522661
5.565330892074754,2.121806591297281,-1.00827577536
5.342748883527695,2.0369462331266863,-1.46026140647
5.06587275651869,1.9313860063130104,-1.87141314759
4.745563458492113,1.8092666942745435,-2.24303802372
4.37861865224094,1.6693673920327345,-2.5707096167
