x,y,z
4.552814466829839,1.1094905236005195,2.90376210933
5.020164246215621,1.2233805481585303,2.54324038371
5.40703719388916,1.3176589055149346,2.13560875123
5.741276390444584,1.3991107687296267,1.68045386673
6.014321247362543,1.4656499794695879,1.17118311007
6.200894366152846,1.5111166042935447,0.605611143576
6.268550860795866,1.527604040848087,-1.58653284887e-15
6.200894366152846,1.5111166042935447,-0.605611143576
6.014321247362543,1.4656499794695879,-1.17118311007
5.741276390444584,1.3991107687296267,-1.68045386673
5.40703719388916,1.3176589055149346,-2.13560875123
5.020164246215621,1.2233805481585303,-2.54324038371
4.552814466829839,1.1094905236005195,-2.90376210933
