x,y,z
4.556576575107955,1.0939372498054427,-3.09659812193
5.084695260961219,1.220727328552116,-2.71323559483
5.502432636474804,1.321017199286802,-2.28479643374
5.862153764117373,1.40737860122613,-1.80526111203
6.158179402152731,1.4784480690615585,-1.26415728674
6.362740561357548,1.5275588583194406,-0.656430948545
6.4375750579928175,1.5455250314080213,5.57970443697e-16
6.362740561357548,1.5275588583194406,0.656430948545
6.158179402152731,1.4784480690615585,1.26415728674
5.862153764117373,1.40737860122613,1.80526111203
5.502432636474804,1.321017199286802,2.28479643374
5.084695260961219,1.220727328552116,2.71323559483
4.556576575107955,1.0939372498054427,3.09659812193
