x,y,z
5.4961027459337535,0.019,3.1159758145801328
5.4531872431416648,0.019000000000166398,3.0099898646722476
5.4102717403495744,0.01900000000033281,2.9040039147643637
5.3673562375574839,0.019000000000499222,2.7980179648564798
5.3244407347653935,0.019000000000665634,2.6920320149485959
5.281525231973303,0.019000000000832046,2.586046065040712
5.2386097291812126,0.019000000000998458,2.4800601151328281
5.1956942263891222,0.01900000000116487,2.3740741652249442
5.1527787235970317,0.019000000001331282,2.2680882153170603
5.1098632208049413,0.019000000001497694,2.1621022654091764
5.0992576921636408,0.019,2.1514945907234364
5.0835383824862905,0.40008314741013107,2.15149459072
5.0364773682365014,0.79769964917533165,2.15149459072
4.9583647962128579,1.1903980673413153,2.15149459072
4.8496822563969522,1.5757572855746131,2.15149459072
4.7183707980026135,1.9338477250313979,2.15149459072
4.7281690288451461,1.9379062851320119,2.1621022654100002
4.7678177835094235,1.954329337045368,2.2680882153200002
4.8074665381644994,1.9707523889548046,2.3740741652200001
4.847115292819538,1.9871754408643341,2.4800601151300001
4.8867640474745757,2.0035984927738628,2.5860460650400001
4.9264128021388913,2.0200215446871264,2.6920320149500001
4.9660615567939299,2.0364445965966556,2.7980179648600001
5.0057103114489667,2.0528676485061848,2.9040039147600001
5.0453590661040444,2.0692907004156216,3.0099898646700001
5.0850078207590821,2.0857137523251508,3.1159758145800001
