x,y,z
5.3007360876298666,0.019,-3.2713157173219574
5.2662199878881584,0.01899999999996517,-3.1608440278489174
5.231703888146451,0.018999999999930333,-3.0503723383758756
5.1971877884047437,0.018999999999895496,-2.9399006489028339
5.1626716886630364,0.01899999999986066,-2.8294289594297921
5.1281555889213291,0.018999999999825823,-2.7189572699567504
5.0936394891796217,0.018999999999790986,-2.6084855804837086
5.0591233894379144,0.018999999999756149,-2.4980138910106668
5.0246072896962071,0.018999999999721313,-2.3875422015376251
4.9900911899544997,0.018999999999686476,-2.2770705120645833
4.979931844023108,0.019,-2.2660347660419977
4.9645803761131173,0.39072094926810852,-2.2660347660400002
4.9186206192969966,0.77903297395607896,-2.2660347660400002
4.8423359307555796,1.1625420013048584,-2.2660347660400002
4.7361966309609578,1.5388835706311488,-2.2660347660400002
4.6081280892065104,1.8881836998953252,-2.2660347660400002
4.6175141009748248,1.8920715132666774,-2.2770705120599999
4.64940281907597,1.9052802527908579,-2.3875422015400001
4.6812915371679145,1.9184889923111195,-2.4980138910099998
4.7131802552598208,1.9316977318314734,-2.60848558048
4.7450689733517271,1.9449064713518274,-2.7189572699600002
4.7769576914436715,1.9581152108720885,-2.8294289594299999
4.8088464095355778,1.9713239503924425,-2.9399006489000001
4.840735127636723,1.9845326899166233,-3.0503723383799999
4.8726238457286666,1.9977414294368845,-3.1608440278500001
4.9045125638205738,2.0109501689572382,-3.2713157173199998
