x,y,z
4.3593337003971415,1.7190981588950043,3.14222952673
4.879402335673569,1.924186618473424,2.75302931381
5.285897999496309,2.0844877092600305,2.31963007733
5.635556939495651,2.222375304315965,1.83443977956
5.923760113208666,2.3360278896348188,1.28593641038
6.123406545018902,2.414758227099846,0.668360967444
6.196584711074789,2.443615951510007,5.65205133308e-16
6.123406545018902,2.414758227099846,-0.668360967444
5.923760113208666,2.3360278896348188,-1.28593641038
5.635556939495651,2.222375304315965,-1.83443977956
5.285897999496309,2.0844877092600305,-2.31963007733
4.879402335673569,1.924186618473424,-2.75302931381
4.3593337003971415,1.7190981588950043,-3.14222952673
