x,y,z
4.628359497610191,0.733060128649742,-3.09659812193
5.164798004731397,0.8180236413686639,-2.71323559483
5.589116287897581,0.885229055167408,-2.28479643374
5.954504352856434,0.9431008393371813,-1.80526111203
6.255193488823518,0.9907253198489963,-1.26415728674
6.4629772423589955,1.0236350333612443,-0.656430948545
6.53899065891011,1.0356743757988482,5.57970443697e-16
6.4629772423589955,1.0236350333612443,0.656430948545
6.255193488823518,0.9907253198489963,1.26415728674
5.954504352856434,0.9431008393371813,1.80526111203
5.589116287897581,0.885229055167408,2.28479643374
5.164798004731397,0.8180236413686639,2.71323559483
4.628359497610191,0.733060128649742,3.09659812193
