x,y,z
4.512281039608858,1.2642818558062279,2.90376210933
4.9754700326486345,1.394061325340357,2.54324038371
5.358898674259948,1.5014929924573577,2.13560875123
5.690162159802617,1.5943086682954541,1.68045386673
5.960776115150441,1.6701311427093857,1.17118311007
6.145688184937545,1.7219410749142456,0.605611143576
6.212742337969322,1.7407287675004057,-1.58653284887e-15
6.145688184937545,1.7219410749142456,-0.605611143576
5.960776115150441,1.6701311427093857,-1.17118311007
5.690162159802617,1.5943086682954541,-1.68045386673
5.358898674259948,1.5014929924573577,-2.13560875123
4.9754700326486345,1.394061325340357,-2.54324038371
4.512281039608858,1.2642818558062279,-2.90376210933
