x,y,z
4.649368582661552,0.5852013105711115,2.70840373036
5.072609275237156,0.6384732772002838,2.36800618008
5.435545463886656,0.684154906753901,1.9814502676
5.749488085102989,0.7236698710148668,1.55180339977
6.0036903175464005,0.7556655015894659,1.07579701249
6.17520312240318,0.7772532755844581,0.553720624906
6.236791074322074,0.7850051561973941,-4.91709518211e-16
6.17520312240318,0.7772532755844581,-0.553720624906
6.0036903175464005,0.7556655015894659,-1.07579701249
5.749488085102989,0.7236698710148668,-1.55180339977
5.435545463886656,0.684154906753901,-1.9814502676
5.072609275237156,0.6384732772002838,-2.36800618008
4.649368582661552,0.5852013105711115,-2.70840373036
