x,y,z
4.397336302479115,1.6194203389588955,2.70840373036
4.797634026580758,1.7668391924324611,2.36800618008
5.140896224330253,1.893253400124028,1.9814502676
5.437820690658485,2.0026026713260885,1.55180339977
5.678243166317481,2.0911437835456668,1.07579701249
5.840458630574133,2.1508833631549815,0.553720624906
5.898708031961291,2.1723350463672393,-4.91709518211e-16
5.840458630574133,2.1508833631549815,-0.553720624906
5.678243166317481,2.0911437835456668,-1.07579701249
5.437820690658485,2.0026026713260885,-1.55180339977
5.140896224330253,1.893253400124028,-1.9814502676
4.797634026580758,1.7668391924324611,-2.36800618008
4.397336302479115,1.6194203389588955,-2.70840373036
