x,y,z
4.630835742973488,0.7172510808173203,-2.76075483761
5.066051056777934,0.784659788778542,-2.41521480281
5.436131876425088,0.8419800831302565,-2.02303018585
5.756259652082658,0.891563356179497,-1.58645074173
6.016114538189208,0.9318112095390956,-1.10143610534
6.192060746289382,0.9590627932552838,-0.567639377545
6.255412150570042,0.9688750314156513,5.05375029497e-16
6.192060746289382,0.9590627932552838,0.567639377545
6.016114538189208,0.9318112095390956,1.10143610534
5.756259652082658,0.891563356179497,1.58645074173
5.436131876425088,0.8419800831302565,2.02303018585
5.066051056777934,0.784659788778542,2.41521480281
4.630835742973488,0.7172510808173203,2.76075483761
