x,y,z
5.9766785366320772,2.4550558560105027,-2.0203901100500001
5.9034918681503123,2.4247409453405746,-1.9448143253800001
5.8303051996777873,2.3944260346744732,-1.8692385407200001
5.7571185311960233,2.3641111240045452,-1.79366275605
5.6839318627234983,2.3337962133384438,-1.71808697138
5.6107451942417335,2.3034813026685153,-1.64251118672
5.5375585257692084,2.2731663920024143,-1.5669354020499999
5.4643718572874436,2.2428514813324862,-1.4913596173899999
5.3911851888149176,2.2125365706663849,-1.4157838327200001
5.3179985203331537,2.1822216599964568,-1.34020804806
5.3060159136808478,2.1772583018075173,-1.3326726507
5.4546136320446079,1.7723114043918038,-1.3326726507
5.5768528287390122,1.3388839066960969,-1.3326726507
5.66470887325249,0.89720174449153012,-1.3326726507
5.7176401038555147,0.44998803518231767,-1.3326726507
5.7353201819097945,0.019,-1.3326726507019253
5.7482900618934636,0.018999999999146536,-1.3402080480556933
5.8275067410184107,0.018999999999241367,-1.4157838327215189
5.9067234201433578,0.018999999999336197,-1.4913596173873445
5.9859400992683049,0.018999999999431028,-1.5669354020531701
6.0651567783932521,0.018999999999525858,-1.6425111867189957
6.1443734575181992,0.018999999999620688,-1.7180869713848212
6.2235901366431463,0.018999999999715519,-1.7936627560506468
6.3028068157680934,0.018999999999810349,-1.8692385407164724
6.3820234948930405,0.01899999999990518,-1.944814325382298
6.4612401740179903,0.019,-2.0203901100481239
