x,y,z
4.397336302479115,1.6194203389588955,2.61452215259
4.775618005456425,1.7587312857500468,2.28291294561
5.104171971029644,1.8797288482960144,1.90652423353
5.388281482606883,1.9843587173557153,1.4894377638
5.6172208671992445,2.0686709168999218,1.02975960715
5.770682167277647,2.1251865739921327,0.528788609996
5.825513754759099,2.1453795685408563,9.65819680912e-16
5.770682167277647,2.1251865739921327,-0.528788609996
5.6172208671992445,2.0686709168999218,-1.02975960715
5.388281482606883,1.9843587173557153,-1.4894377638
5.104171971029644,1.8797288482960144,-1.90652423353
4.775618005456425,1.7587312857500468,-2.28291294561
4.397336302479115,1.6194203389588955,-2.61452215259
