x,y,z
4.622371760318889,0.7699143463664551,-2.61452215259
5.020012181930915,0.8361463764083622,-2.28291294561
5.365380029132009,0.8936717495547826,-1.90652423353
5.6640289594883795,0.9434154975549441,-1.4894377638
5.904684409372415,0.983499699563008,-1.02975960715
6.065999153342376,1.010368705801125,-0.528788609996
6.12363676941573,1.0199689780869214,9.65819680912e-16
6.065999153342376,1.010368705801125,0.528788609996
5.904684409372415,0.983499699563008,1.02975960715
5.6640289594883795,0.9434154975549441,1.4894377638
5.365380029132009,0.8936717495547826,1.90652423353
5.020012181930915,0.8361463764083622,2.28291294561
4.622371760318889,0.7699143463664551,2.61452215259
