x,y,z
4.37861865224094,1.6693673920327345,3.14222952673
4.9009879828245095,1.8685229697005643,2.75302931381
5.309281914419415,2.0241868056960888,2.31963007733
5.660487686178626,2.158085532631,1.83443977956
5.949965821779918,2.268450329992813,1.28593641038
6.150495455493897,2.3449031244116783,0.668360967444
6.22399734932687,2.37292604089805,5.65205133308e-16
6.150495455493897,2.3449031244116783,-0.668360967444
5.949965821779918,2.268450329992813,-1.28593641038
5.660487686178626,2.158085532631,-1.83443977956
5.309281914419415,2.0241868056960888,-2.31963007733
4.9009879828245095,1.8685229697005643,-2.75302931381
4.37861865224094,1.6693673920327345,-3.14222952673
