x,y,z
4.539890937219242,1.1612403151325008,3.32897037322
5.14927040911499,1.3171110221087647,2.91416016643
5.601283872973274,1.4327297152609912,2.46041217916
5.988152966125735,1.5316853936814427,1.95241872671
6.308896774441489,1.6137271533175284,1.37413546792
6.53318210513348,1.671096189643298,0.716743859037
6.6159981508468615,1.692279370550534,-5.92662744607e-16
6.53318210513348,1.671096189643298,-0.716743859037
6.308896774441489,1.6137271533175284,-1.37413546792
5.988152966125735,1.5316853936814427,-1.95241872671
5.601283872973274,1.4327297152609912,-2.46041217916
5.14927040911499,1.3171110221087647,-2.91416016643
4.539890937219242,1.1612403151325008,-3.32897037322
