x,y,z
4.519403318776353,1.2385808143063268,-3.32897037322
5.126032783176376,1.4048327646195873,-2.91416016643
5.576006400812219,1.5281518513300572,-2.46041217916
5.96112963123858,1.6336981393473249,-1.95241872671
6.280425986993564,1.7212040139996292,-1.37413546792
6.503699162913315,1.7823939217236249,-0.716743859037
6.586141476400749,1.8049879370327544,-5.92662744607e-16
6.503699162913315,1.7823939217236249,0.716743859037
6.280425986993564,1.7212040139996292,1.37413546792
5.96112963123858,1.6336981393473249,1.95241872671
5.576006400812219,1.5281518513300572,2.46041217916
5.126032783176376,1.4048327646195873,2.91416016643
4.519403318776353,1.2385808143063268,3.32897037322
