x,y,z
5.0101125570384948,2.054691118334588,3.1828138136400002
4.9735794420000827,2.0395586066098401,3.07493909498
4.9370463269524327,2.0244260948812656,2.9670643763200002
4.9005132119140216,2.0092935831565177,2.85918965766
4.8639800968756104,1.9941610714317699,2.7513149389999998
4.8274469818279613,1.9790285597031956,2.64344022034
4.7909138667895492,1.9638960479784477,2.5355655016799998
4.7543807517418992,1.9487635362498732,2.4276907830200001
4.7178476367034499,1.9336310245252177,2.3198160643599999
4.6813145216650387,1.9184985128004701,2.2119413457000001
4.6716872097650475,1.9145107496431659,2.2011518781300001
4.801625416478994,1.5601426717465565,2.2011518781300001
4.9092309910131178,1.1786020843600773,2.2011518781300001
4.9865695240026842,0.78979502319855444,2.2011518781300001
5.0331641976741404,0.3961186130855161,2.2011518781300001
5.0487277403693289,0.019,2.2011518781265011
5.0591482676775996,0.019000000000839616,2.211941345702511
5.0986914264512233,0.019000000000746326,2.3198160643617163
5.138234585224847,0.019000000000653036,2.4276907830209216
5.1777777439984707,0.019000000000559746,2.5355655016801268
5.2173209027720944,0.019000000000466456,2.6434402203393321
5.2568640615457181,0.019000000000373166,2.7513149389985374
5.2964072203193417,0.019000000000279876,2.8591896576577427
5.3359503790929654,0.019000000000186586,2.967064376316948
5.3754935378665891,0.019000000000093296,3.0749390949761533
5.4150366966402137,0.019,3.182813813635359
