x,y,z
4.666637527191625,0.42612554621997284,2.70840373036
5.0914502439922416,0.46491654936368454,2.36800618008
5.455734470509317,0.4981805031418403,1.9814502676
5.770843154948005,0.5269540814394245,1.55180339977
6.02598955952435,0.5502523128496508,1.07579701249
6.198139406822616,0.5659718640863215,0.553720624906
6.259956112153183,0.5716165444736494,-4.91709518211e-16
6.198139406822616,0.5659718640863215,-0.553720624906
6.02598955952435,0.5502523128496508,-1.07579701249
5.770843154948005,0.5269540814394245,-1.55180339977
5.455734470509317,0.4981805031418403,-1.9814502676
5.0914502439922416,0.46491654936368454,-2.36800618008
4.666637527191625,0.42612554621997284,-2.70840373036
