x,y,z
4.55905513177815,1.0835613027151494,-3.61248378896
5.286766534397055,1.2565181748367782,-3.15454997743
5.7832023013519676,1.3745072253763486,-2.66954756078
6.20432407110623,1.474596221944079,-2.12775640163
6.5560484336088996,1.5581913743197433,-1.50545004771
6.805034857096809,1.617368560292425,-0.788910364848
6.897852793154767,1.6394288163769057,-6.36301488411e-16
6.805034857096809,1.617368560292425,0.788910364848
6.5560484336088996,1.5581913743197433,1.50545004771
6.20432407110623,1.474596221944079,2.12775640163
5.7832023013519676,1.3745072253763486,2.66954756078
5.286766534397055,1.2565181748367782,3.15454997743
4.55905513177815,1.0835613027151494,3.61248378896
