x,y,z
4.5768903158953815,1.0055664212758453,3.32897037322
5.1912361321703075,1.1405413674203677,2.91416016643
5.646933432831562,1.2406604159847545,2.46041217916
6.036955446676082,1.3263502651206094,1.95241872671
6.360313265281071,1.3973936465442196,1.37413546792
6.586426485232194,1.4470718878164115,0.716743859037
6.669917468356669,1.465415287660997,-5.92662744607e-16
6.586426485232194,1.4470718878164115,-0.716743859037
6.360313265281071,1.3973936465442196,-1.37413546792
6.036955446676082,1.3263502651206094,-1.95241872671
5.646933432831562,1.2406604159847545,-2.46041217916
5.1912361321703075,1.1405413674203677,-2.91416016643
4.5768903158953815,1.0055664212758453,-3.32897037322
