x,y,z
4.450061561995371,1.4683463098961873,3.61248378896
5.160375530003273,1.70272214476092,3.15454997743
5.644942981080382,1.8626104561410073,2.66954756078
6.055996970631938,1.9982421997287292,2.12775640163
6.399312640381251,2.1115229464741527,1.50545004771
6.642346532403981,2.1917146277710904,0.788910364848
6.7329454652039376,2.221608733010771,-6.36301488411e-16
6.642346532403981,2.1917146277710904,-0.788910364848
6.399312640381251,2.1115229464741527,-1.50545004771
6.055996970631938,1.9982421997287292,-2.12775640163
5.644942981080382,1.8626104561410073,-2.66954756078
5.160375530003273,1.70272214476092,-3.15454997743
4.450061561995371,1.4683463098961873,-3.61248378896
