x,y,z
5.0391970264567449,0.019,-3.4476654307017913
5.0178034170799011,0.019000000000200318,-3.3315299737143773
4.9964098077030537,0.019000000000400634,-3.2153945167269651
4.9750161983262062,0.019000000000600949,-3.0992590597395528
4.9536225889493588,0.019000000000801265,-2.9831236027521406
4.9322289795725114,0.01900000000100158,-2.8669881457647284
4.910835370195664,0.019000000001201896,-2.7508526887773161
4.8894417608188165,0.019000000001402211,-2.6347172317899039
4.8680481514419691,0.019000000001602527,-2.5185817748024917
4.8466545420651217,0.019000000001802842,-2.4024463178150794
4.8370926089854249,0.019,-2.3908890934184388
4.8221814667745297,0.37951391205319757,-2.3908890934199998
4.7775399722783369,0.75668799463740499,-2.3908890934199998
4.7034433551597941,1.1291968441103808,-2.3908890934199998
4.6003484457030623,1.4947438195433618,-2.3908890934199998
4.4761618435227151,1.8335214911576623,-2.3908890934199998
4.4849959177872591,1.8371806845270973,-2.40244631782
4.5047610356106693,1.8453676643916685,-2.5185817747999999
4.5245261534433165,1.8535546442600663,-2.6347172317899998
4.5442912712759647,1.8617416241284646,-2.7508526887800002
4.5640563890993739,1.8699286039930354,-2.8669881457600002
4.5838215069320229,1.8781155838614336,-2.9831236027500001
4.6035866247646711,1.8863025637298314,-3.09925905974
4.6233517425880803,1.8944895435944027,-3.21539451673
4.6431168604207285,1.9026765234628005,-3.3315299737099999
4.6628819782533775,1.9108635033311987,-3.4476654306999999
