x,y,z
6.3280533487367228,0.019,-2.2145285544954358
6.2539581834326263,0.01900000000014973,-2.1331737305582665
6.1798630181285334,0.019000000000299465,-2.0518189066210977
6.1057678528244406,0.019000000000449199,-1.9704640826839288
6.0316726875203477,0.019000000000598934,-1.8891092587467599
5.9575775222162548,0.019000000000748668,-1.8077544348095911
5.8834823569121619,0.019000000000898402,-1.7263996108724222
5.809387191608069,0.019000000001048137,-1.6450447869352534
5.7352920263039762,0.019000000001197871,-1.5636899629980845
5.6611968609998833,0.019000000001347606,-1.4823351390609156
5.6485902501423162,0.019,-1.4742065867577405
5.6311775315205104,0.44318328316310579,-1.47420658676
5.5790467308626486,0.88363419401211452,-1.47420658676
5.4925192518877211,1.3186372062168514,-1.47420658676
5.3721285652769151,1.7455103815538942,-1.47420658676
5.2258879048624394,2.1440681938289967,-1.47420658676
5.2375348946108256,2.1488925349421897,-1.4823351390599999
5.3059899012895029,2.1772475271209339,-1.5636899630000001
5.3744449079773799,2.2056025193035969,-1.64504478694
5.4428999146560573,2.2339575114823411,-1.7263996108699999
5.5113549213439352,2.2623125036650045,-1.8077544348100001
5.5798099280226117,2.2906674958437483,-1.88910925875
5.648264934701249,2.3190224880225845,-1.97046408268
5.7167199413891652,2.3473774802051555,-2.0518189066199999
5.7851749480678034,2.3757324723839917,-2.1331737305599998
5.8536299547557196,2.4040874645665626,-2.2145285545000002
