x,y,z
7.0835020733791492,0.019,0.32915359427676116
6.9772040078071571,0.01900000000001581,0.31552297179307992
6.8709059422351677,0.019000000000031627,0.30189234930939862
6.7646078766631783,0.019000000000047444,0.28826172682571732
6.6583098110911889,0.019000000000063261,0.27463110434203603
6.5520117455191995,0.019000000000079079,0.26100048185835473
6.4457136799472101,0.019000000000094896,0.24736985937467343
6.3394156143752207,0.019000000000110713,0.23373923689099213
6.2331175488032313,0.01900000000012653,0.22010861440731083
6.1268194832312419,0.019000000000142347,0.20647799192362953
6.1118784446214161,0.019,0.20514932143422226
6.0930375631115474,0.47953245596339256,0.205149321434
6.0366310788859181,0.95610843487504771,0.205149321434
5.9430067566754232,1.4267896873473804,0.205149321434
5.8127418215597366,1.8886743069414997,0.205149321434
5.6539103853966486,2.3213609102667592,0.205149321434
5.6677141051629274,2.3270785982050386,0.20647799192399999
5.7659207122886,2.3677571067911196,0.220108614407
5.8641273194235106,2.4084356153810278,0.23373923689100001
5.9623339265491833,2.4491141239671088,0.247369859375
6.060540533674855,2.4897926325531898,0.26100048185800001
6.1587471408005268,2.5304711411392709,0.274631104342
6.2569537479261621,2.5711496497254447,0.28826172682599999
6.3551603550610727,2.6118281583153524,0.301892349309
6.4533669621867453,2.6525066669014334,0.31552297179299998
6.5515735693124171,2.6931851754875145,0.32915359427699997
