x,y,z
4.628359497610191,0.733060128649742,3.07396736054
5.1571743703726405,0.8168161763075132,2.69343533951
5.5778750912478285,0.8834486245274589,2.26745324194
5.940332415676047,0.9408562249985511,1.79073773159
6.238368095922462,0.9880604394111222,1.2533230699
6.444061910717231,1.0206391391456104,0.650499200452
6.519236892098207,1.0325456864980438,-1.66280119131e-15
6.444061910717231,1.0206391391456104,-0.650499200452
6.238368095922462,0.9880604394111222,-1.2533230699
5.940332415676047,0.9408562249985511,-1.79073773159
5.5778750912478285,0.8834486245274589,-2.26745324194
5.1571743703726405,0.8168161763075132,-2.69343533951
4.628359497610191,0.733060128649742,-3.07396736054
