x,y,z
6.2081210338625414,0.019,-2.3738101808903282
6.1385176350143702,0.018999999999882382,-2.2879066615778858
6.0689142361662007,0.01899999999976475,-2.2020031422654434
5.9993108373180313,0.018999999999647119,-2.1160996229530009
5.9297074384698618,0.018999999999529487,-2.0301961036405585
5.8601040396216924,0.018999999999411855,-1.9442925843281158
5.7905006407735229,0.018999999999294224,-1.8583890650156731
5.7208972419253534,0.018999999999176592,-1.7724855457032305
5.651293843077184,0.018999999999058961,-1.6865820263907878
5.5816904442290145,0.018999999998941329,-1.6006785070783451
5.5693967386732703,0.019,-1.5920840435252039
5.5522281472168746,0.43696983186565691,-1.5920840435300001
5.5008282229329435,0.87124559941064772,-1.5920840435300001
5.4155138634436257,1.3001498481167106,-1.5920840435300001
5.2968110601450782,1.7210382406654372,-1.5920840435300001
5.1527226405076032,2.1137621490386249,-1.5920840435300001
5.1640805434527879,2.1184667464798261,-1.60067850708
5.2283856990436028,2.1451028140558255,-1.68658202639
5.2926908546343805,2.1717388816319172,-1.7724855456999999
5.3569960102159193,2.1983749492041817,-1.8583890650199999
5.4213011658066961,2.2250110167802735,-1.9442925843300001
5.4856063213974737,2.2516470843563643,-2.0301961036399998
5.5499114769882505,2.278283151932456,-2.1160996229500002
5.6142166325790663,2.3049192195084554,-2.2020031422700002
5.6785217881606043,2.3315552870807199,-2.2879066615800001
5.7428269437513819,2.3581913546568116,-2.3738101808900001
