x,y,z
4.5551035320871032,1.8662202091976501,-3.51394133824
4.5415822976342204,1.8606195305075668,-3.3954595635799998
4.5280610631905391,1.855018851821403,-3.27697778891
4.5145398287376555,1.8494181731313197,-3.1584960142499998
4.5010185942847727,1.8438174944412367,-3.0400142395800001
4.4874973598411287,1.8382168157549803,-2.9215324649199998
4.4739761253882069,1.8326161370649894,-2.8030506902600001
4.4604548909445629,1.827015458378733,-2.6845689155899999
4.446933656491681,1.8214147796886502,-2.5660871409300001
4.4334124220387601,1.8158141009986593,-2.4476053662699999
4.4248210022500301,1.8122554183988817,-2.4358357747600001
4.547497354271548,1.4775714589698563,-2.4358357747600001
4.6494078581228928,1.1162240690354843,-2.4358357747600001
4.7226532164439083,0.74799478653333962,-2.4358357747600001
4.7667818472439913,0.37515386743870976,-2.4358357747600001
4.7815216828406921,0.019,-2.4358357747594419
4.7908209686134873,0.018999999997037532,-2.447605366265416
4.805456247319734,0.018999999997366696,-2.5660871409291999
4.8200915260259807,0.01899999999769586,-2.6845689155929837
4.8347268047322274,0.018999999998025024,-2.8030506902567676
4.8493620834384741,0.018999999998354188,-2.9215324649205514
4.8639973621447208,0.018999999998683351,-3.0400142395843353
4.8786326408509675,0.018999999999012515,-3.1584960142481191
4.8932679195572142,0.018999999999341679,-3.2769777889119029
4.9079031982634609,0.018999999999670843,-3.3954595635756868
4.922538476969704,0.019,-3.5139413382394702
