x,y,z
4.397336302479115,1.6194203389588955,2.5707096167
4.765849718624326,1.755133889216202,2.24303802372
5.087528269806902,1.8735994221112422,1.87141314759
5.365587982534659,1.9760013134522643,1.46026140647
5.5891214811556855,2.05832267102081,1.00827577536
5.738489491745393,2.113330880013702,0.517182522661
5.791731780665779,2.132938578774833,-1.90372481933e-15
5.738489491745393,2.113330880013702,-0.517182522661
5.5891214811556855,2.05832267102081,-1.00827577536
5.365587982534659,1.9760013134522643,-1.46026140647
5.087528269806902,1.8735994221112422,-1.87141314759
4.765849718624326,1.755133889216202,-2.24303802372
4.397336302479115,1.6194203389588955,-2.5707096167
