x,y,z
6.2838382513733784,2.5822855756709431,-1.40912948445
6.1980062090740837,2.5467327796641936,-1.35366376951
6.1121741667840679,2.511179983661179,-1.29819805458
6.0263421244847724,2.4756271876544296,-1.2427323396500001
5.9405100821947165,2.4400743916515073,-1.1872666247100001
5.8546780398954592,2.4045215956446655,-1.1318009097799999
5.7688459976054034,2.3689687996417437,-1.07633519485
5.6830139553061478,2.3334160036349019,-1.02086947991
5.597181913016092,2.2978632076319796,-0.96540376498000002
5.5113498707167974,2.2623104116252297,-0.90993805004600004
5.4984500823895166,2.2569671443506039,-0.90445672214100004
5.6527084741402378,1.8366763203108216,-0.90445672214100004
5.7793870236468781,1.3875080648808678,-0.90445672214100004
5.8704337303115297,0.92978536083767138,-0.90445672214100004
5.925287260911503,0.46633022085990361,-0.90445672214100004
5.9436094251865246,0.019,-0.90445672214126627
5.9575720554646603,0.019000000002124248,-0.90993805004630923
6.0504759885794028,0.019000000001888222,-0.96540376497983316
6.1433799216941454,0.019000000001652195,-1.0208694799133571
6.2362838548088879,0.019000000001416169,-1.0763351948468809
6.3291877879236305,0.019000000001180142,-1.1318009097804047
6.422091721038373,0.019000000000944116,-1.1872666247139285
6.5149956541531155,0.019000000000708089,-1.2427323396474523
6.6078995872678581,0.019000000000472063,-1.2981980545809761
6.7008035203826006,0.019000000000236036,-1.3536637695145
6.7937074534973458,0.019,-1.4091294844480242
