x,y,z
4.546426333005491,1.1353838073042444,-3.61248378896
5.272121940552258,1.3166125310292658,-3.15454997743
5.767182556906177,1.4402445369768304,-2.66954756078
6.1871377994008885,1.5451203992908293,-2.12775640163
6.537887868750899,1.6327135812719793,-1.50545004771
6.786184588046061,1.6947209808965833,-0.788910364848
6.878745414022415,1.7178362928595918,-6.36301488411e-16
6.786184588046061,1.6947209808965833,0.788910364848
6.537887868750899,1.6327135812719793,1.50545004771
6.1871377994008885,1.5451203992908293,2.12775640163
5.767182556906177,1.4402445369768304,2.66954756078
5.272121940552258,1.3166125310292658,3.15454997743
4.546426333005491,1.1353838073042444,3.61248378896
