x,y,z
4.552814466829839,1.1094905236005195,2.61452215259
4.944471208862776,1.2049346597399766,2.28291294561
5.284641972411778,1.2878320062743651,1.90652423353
5.578796843792339,1.3595155867596709,1.4894377638
5.815830918627958,1.4172792100561098,1.02975960715
5.974718203801387,1.4559989818598749,0.528788609996
6.031488490982755,1.4698335222543282,9.65819680912e-16
5.974718203801387,1.4559989818598749,-0.528788609996
5.815830918627958,1.4172792100561098,-1.02975960715
5.578796843792339,1.3595155867596709,-1.4894377638
5.284641972411778,1.2878320062743651,-1.90652423353
4.944471208862776,1.2049346597399766,-2.28291294561
4.552814466829839,1.1094905236005195,-2.61452215259
