x,y,z
4.369046934576982,1.694260214606337,-2.90376210933
4.817532840575793,1.868177281354221,-2.54324038371
5.188790241556769,2.0121461270267664,-2.13560875123
5.5095383738967145,2.136528127877364,-1.68045386673
5.771562184401357,2.2381375919241377,-1.17118311007
5.950604558885119,2.3075679222361782,-0.605611143576
6.015530200524572,2.332745251110116,-1.58653284887e-15
5.950604558885119,2.3075679222361782,0.605611143576
5.771562184401357,2.2381375919241377,1.17118311007
5.5095383738967145,2.136528127877364,1.68045386673
5.188790241556769,2.0121461270267664,2.13560875123
4.817532840575793,1.868177281354221,2.54324038371
4.369046934576982,1.694260214606337,2.90376210933
