x,y,z
6.8221187594591859,0.019,1.3430136146653953
6.7279699082264139,0.018999999999978156,1.2898999869569754
6.6338210569936393,0.018999999999956302,1.236786359248556
6.5396722057608647,0.018999999999934448,1.1836727315401365
6.4455233545280901,0.018999999999912594,1.1305591038317171
6.3513745032953155,0.01899999999989074,1.0774454761232977
6.2572256520625409,0.018999999999868886,1.0243318484148782
6.1630768008297663,0.018999999999847032,0.9712182207064588
6.0689279495969917,0.018999999999825178,0.91810459299803937
5.9747790983642171,0.018999999999803324,0.86499096528961983
5.9607253555219568,0.019,0.85974765410830012
5.9423504285404496,0.46767312127613619,0.85974765410800003
5.8873389351369099,0.93246288224251095,0.85974765410800003
5.7960300394593931,1.3915036994644869,0.85974765410800003
5.6689866912130391,1.8419654336573292,0.85974765410800003
5.5142631401012938,2.2635171273174075,0.85974765410800003
5.5272471054662713,2.2688952618651776,0.86499096528999997
5.614229302136363,2.3049244674109168,0.91810459299799996
5.7012114987972158,2.3409536729528293,0.97121822070599995
5.7881936954581068,2.3769828784946498,1.0243318484099999
5.8751758921281985,2.413012084040389,1.0774454761200001
5.9621580887890513,2.4490412895823015,1.13055910383
6.0491402854499041,2.485070495124214,1.18367273154
6.1361224821107951,2.5210997006660341,1.2367863592499999
6.2231046787808877,2.5571289062117737,1.2898999869600001
6.3100868754417405,2.5931581117536866,1.34301361467
