x,y,z
4.552814466829839,1.1094905236005195,2.76075483761
4.980697183223158,1.2137626881065762,2.41521480281
5.3445428048568715,1.3024294396724998,2.02303018585
5.659277001693658,1.3791280645313737,1.58645074173
5.91475379905954,1.4413860563169743,1.10143610534
6.087735629140164,1.4835405747204369,0.567639377545
6.15001967588931,1.4987187815512077,5.05375029497e-16
6.087735629140164,1.4835405747204369,-0.567639377545
5.91475379905954,1.4413860563169743,-1.10143610534
5.659277001693658,1.3791280645313737,-1.58645074173
5.3445428048568715,1.3024294396724998,-2.02303018585
4.980697183223158,1.2137626881065762,-2.41521480281
4.552814466829839,1.1094905236005195,-2.76075483761
