x,y,z
6.4545805203772462,2.6530093391626681,0.89105767912099998
6.3610297836640939,2.614259355245887,0.85485361578100005
6.2674790469416637,2.5755093713253712,0.81864955244000004
6.1739283102192726,2.5367593874047629,0.78244548909900002
6.0803775735060821,2.4980094034880742,0.74624142575800001
5.9868268367836901,2.459259419567466,0.710037362417
5.8932761000704987,2.4205094356507773,0.67383329907599998
5.7997253633481076,2.381759451730169,0.63762923573499997
5.7061746266349154,2.3430094678134803,0.60142517239399995
5.6126238899125234,2.3042594838928721,0.56522110905300005
5.5991592674063346,2.298682254640092,0.56167167885000002
5.7563801361811358,1.8703612852491105,0.56167167885000002
5.8853819924410535,1.412955205457709,0.56167167885000002
5.9780985116294634,0.94683778696937604,0.56167167885000002
6.0339580655741978,0.47488279866886235,0.56167167885000002
6.0526162615546779,0.019,0.56167167884998614
6.067190263929179,0.019000000001389135,0.56522110905333145
6.1684488516850342,0.019000000001234786,0.60142517239422799
6.2697074394408894,0.019000000001080437,0.63762923573512453
6.3709660271967445,0.019000000000926089,0.67383329907602108
6.4722246149525997,0.01900000000077174,0.71003736241691762
6.5734832027084549,0.019000000000617391,0.74624142575781416
6.67474179046431,0.019000000000463042,0.7824454890987107
6.7760003782201652,0.019000000000308694,0.81864955243960724
6.8772589659760204,0.019000000000154345,0.85485361578050378
6.978517553731872,0.019,0.89105767912139999
