x,y,z
4.603648321128536,0.8749348128317006,-3.61248378896
5.338477639945301,1.0145909524137495,-3.15454997743
5.839769161769642,1.1098626528624016,-2.66954756078
6.265010022492408,1.1906807360285934,-2.12775640163
6.6201746836189965,1.258180663180077,-1.50545004771
6.871596501812023,1.3059640050207058,-0.788910364848
6.965322311909252,1.3237768283283766,-6.36301488411e-16
6.871596501812023,1.3059640050207058,0.788910364848
6.6201746836189965,1.258180663180077,1.50545004771
6.265010022492408,1.1906807360285934,2.12775640163
5.839769161769642,1.1098626528624016,2.66954756078
5.338477639945301,1.0145909524137495,3.15454997743
4.603648321128536,0.8749348128317006,3.61248378896
