x,y,z
4.8356930282162383,0.019,3.5580497025967102
4.8264932987471463,0.019000000000109256,3.4379420004893047
4.817293569278057,0.019000000000218519,3.3178342983818974
4.8080938398089677,0.019000000000327782,3.1977265962744901
4.7988941103398783,0.019000000000437046,3.0776188941670828
4.789694380870789,0.019000000000546309,2.9575111920596755
4.7804946514016997,0.019000000000655572,2.8374034899522682
4.7712949219326104,0.019000000000764836,2.7172957878448609
4.7620951924635211,0.019000000000874099,2.5971880857374536
4.7528954629944318,0.019000000000983362,2.4770803836300463
4.7437879193861114,0.019,2.4651617994228117
4.7291644043937007,0.37219331048001431,2.4651617994200001
4.6853840182375688,0.7420919254340842,2.4651617994200001
4.6127166815607126,1.1074152968972464,2.4651617994200001
4.5116104126580856,1.465911084802082,2.4651617994200001
4.3899595505139501,1.7978153322857888,2.4651617994200001
4.3983738236378276,1.8013006383301262,2.4770803836300002
4.4068732653997644,1.8048212223806273,2.59718808574
4.4153727071617004,1.8083418064311281,2.7172957878399999
4.4238721489236363,1.8118623904816289,2.8374034899499998
4.432371590685535,1.8153829745322223,2.9575111920600001
4.4408710324474701,1.8189035585827229,3.07761889417
4.449370474209406,1.8224241426332237,3.1977265962699999
4.4578699159713429,1.8259447266837248,3.3178342983800002
4.4663693577332788,1.8294653107342256,3.4379420004900001
4.4748687994952148,1.8329858947847266,3.5580497026
