x,y,z
4.388048543354319,1.6444204974703012,-3.00510065545
4.868048995896417,1.8243005911284882,-2.63295814015
5.256458409351263,1.9698569573776463,-2.2143995033
5.591516684187522,2.095419992869182,-1.74634357268
5.866334174507007,2.198407803892634,-1.22022349765
6.055260969271598,2.269208090344062,-0.632391800993
6.124096342892635,2.295004135719379,1.08704059906e-15
6.055260969271598,2.269208090344062,0.632391800993
5.866334174507007,2.198407803892634,1.22022349765
5.591516684187522,2.095419992869182,1.74634357268
5.256458409351263,1.9698569573776463,2.2143995033
4.868048995896417,1.8243005911284882,2.63295814015
4.388048543354319,1.6444204974703012,3.00510065545
